7.967004024760861114e+01,2.094795264216476888e-09,1.239364223651222285e-01,5.446453185838921046e-02,2.161831969307859147e-02,-1.468796794635028213e+00,9.283718513414003226e-01
7.880456568558115293e+01,2.109443173344360249e-09,1.252030191174965112e-01,5.455861131954776316e-02,2.115871092199539394e-02,-1.486775818988845810e+00,9.334211694127068082e-01
7.880456568558115293e+01,2.109443173344360249e-09,1.252030191174965112e-01,5.455861131954776316e-02,2.115871092199539394e-02,-1.486775818988845810e+00,9.334211694127068082e-01
7.976817220530816144e+01,2.101259893522354630e-09,1.260150334208089695e-01,5.459643179320146367e-02,2.112505223453276307e-02,-1.469414782113128704e+00,9.405097933497710283e-01
7.958054855594352262e+01,2.105341755864711608e-09,1.265789885834616435e-01,5.497675814231550023e-02,2.164942935481040109e-02,-1.478578426712140015e+00,9.478245698005551834e-01
7.928142101022568511e+01,2.114391399860048699e-09,1.251786828897841763e-01,5.478607734377868854e-02,2.160344913758567922e-02,-1.486016524958383211e+00,9.439670393318676522e-01
7.879882286505916511e+01,2.120745401882566215e-09,1.230247432050986800e-01,5.488844618613776538e-02,2.143606996234915033e-02,-1.489776454107881731e+00,9.417378514419219027e-01
7.879882286505916511e+01,2.120745401882566215e-09,1.230247432050986800e-01,5.488844618613776538e-02,2.143606996234915033e-02,-1.489776454107881731e+00,9.417378514419219027e-01
7.879882286505916511e+01,2.120745401882566215e-09,1.230247432050986800e-01,5.488844618613776538e-02,2.143606996234915033e-02,-1.489776454107881731e+00,9.417378514419219027e-01
7.879882286505916511e+01,2.120745401882566215e-09,1.230247432050986800e-01,5.488844618613776538e-02,2.143606996234915033e-02,-1.489776454107881731e+00,9.417378514419219027e-01
7.802956671744497896e+01,2.112661631763203764e-09,1.248393274789183355e-01,5.498516841816767503e-02,2.167033362259578738e-02,-1.467383320349096687e+00,9.410549928266281894e-01
7.802956671744497896e+01,2.112661631763203764e-09,1.248393274789183355e-01,5.498516841816767503e-02,2.167033362259578738e-02,-1.467383320349096687e+00,9.410549928266281894e-01
7.759451574484026537e+01,2.109464215296393012e-09,1.244686558966438955e-01,5.517538775256843747e-02,2.212283941255129699e-02,-1.475221807392574025e+00,9.351048627178598638e-01
7.759451574484026537e+01,2.109464215296393012e-09,1.244686558966438955e-01,5.517538775256843747e-02,2.212283941255129699e-02,-1.475221807392574025e+00,9.351048627178598638e-01
7.856189636807607712e+01,2.118521188762546455e-09,1.236877482326221023e-01,5.518025412667493940e-02,2.199955973249921939e-02,-1.477727015705123881e+00,9.347141653653614490e-01
7.856189636807607712e+01,2.118521188762546455e-09,1.236877482326221023e-01,5.518025412667493940e-02,2.199955973249921939e-02,-1.477727015705123881e+00,9.347141653653614490e-01
7.856189636807607712e+01,2.118521188762546455e-09,1.236877482326221023e-01,5.518025412667493940e-02,2.199955973249921939e-02,-1.477727015705123881e+00,9.347141653653614490e-01
7.856189636807607712e+01,2.118521188762546455e-09,1.236877482326221023e-01,5.518025412667493940e-02,2.199955973249921939e-02,-1.477727015705123881e+00,9.347141653653614490e-01
7.796467504596495246e+01,2.110305767235630533e-09,1.212270846387116380e-01,5.547599328481814251e-02,2.175821391677294075e-02,-1.476903842631251518e+00,9.386065788240716135e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.775571850104185501e+01,2.107281865911263647e-09,1.235501297667582071e-01,5.554990358631550773e-02,2.158731795329520142e-02,-1.467805056743060721e+00,9.334486805008299637e-01
7.739106822544717090e+01,2.114818509167957348e-09,1.264485274201675169e-01,5.576810197016433129e-02,2.128879663819397555e-02,-1.461853018620643097e+00,9.364058188892813162e-01
7.709659809787926577e+01,2.114712855660993855e-09,1.278540320778415451e-01,5.594198080407641882e-02,2.074511487369540275e-02,-1.452842096851070464e+00,9.416193825548676566e-01
7.798902387263640890e+01,2.114871876296740788e-09,1.253372713935000382e-01,5.628216828123868559e-02,2.121295150636031898e-02,-1.444519600129849701e+00,9.456429762801557004e-01
7.798902387263640890e+01,2.114871876296740788e-09,1.253372713935000382e-01,5.628216828123868559e-02,2.121295150636031898e-02,-1.444519600129849701e+00,9.456429762801557004e-01
7.721836702309724387e+01,2.119866524255467728e-09,1.273476549393961210e-01,5.607089136657763401e-02,2.119980716571291668e-02,-1.457639561842608567e+00,9.446961651623260181e-01
7.721836702309724387e+01,2.119866524255467728e-09,1.273476549393961210e-01,5.607089136657763401e-02,2.119980716571291668e-02,-1.457639561842608567e+00,9.446961651623260181e-01
7.721836702309724387e+01,2.119866524255467728e-09,1.273476549393961210e-01,5.607089136657763401e-02,2.119980716571291668e-02,-1.457639561842608567e+00,9.446961651623260181e-01
7.645933533071499255e+01,2.111844523415951416e-09,1.268173294503914250e-01,5.578652004196885117e-02,2.079408299289235706e-02,-1.457353450853493992e+00,9.458471191896182795e-01
7.645933533071499255e+01,2.111844523415951416e-09,1.268173294503914250e-01,5.578652004196885117e-02,2.079408299289235706e-02,-1.457353450853493992e+00,9.458471191896182795e-01
7.734624989209339674e+01,2.108070958912744990e-09,1.248600130907861205e-01,5.591731224698631708e-02,2.110720150195869241e-02,-1.464067467872607331e+00,9.449565212311100693e-01
7.734624989209339674e+01,2.108070958912744990e-09,1.248600130907861205e-01,5.591731224698631708e-02,2.110720150195869241e-02,-1.464067467872607331e+00,9.449565212311100693e-01
7.707787164371143263e+01,2.111153503976575228e-09,1.255918615409021277e-01,5.579299283377590207e-02,2.102934409079826317e-02,-1.487822574335154968e+00,9.500645593191088256e-01
7.707787164371143263e+01,2.111153503976575228e-09,1.255918615409021277e-01,5.579299283377590207e-02,2.102934409079826317e-02,-1.487822574335154968e+00,9.500645593191088256e-01
7.738996098014899871e+01,2.106311977608283431e-09,1.236907876788166938e-01,5.566121155996092695e-02,2.137652661230178899e-02,-1.494160753155551413e+00,9.510907201200397010e-01
7.738996098014899871e+01,2.106311977608283431e-09,1.236907876788166938e-01,5.566121155996092695e-02,2.137652661230178899e-02,-1.494160753155551413e+00,9.510907201200397010e-01
7.738996098014899871e+01,2.106311977608283431e-09,1.236907876788166938e-01,5.566121155996092695e-02,2.137652661230178899e-02,-1.494160753155551413e+00,9.510907201200397010e-01
7.738996098014899871e+01,2.106311977608283431e-09,1.236907876788166938e-01,5.566121155996092695e-02,2.137652661230178899e-02,-1.494160753155551413e+00,9.510907201200397010e-01
7.738996098014899871e+01,2.106311977608283431e-09,1.236907876788166938e-01,5.566121155996092695e-02,2.137652661230178899e-02,-1.494160753155551413e+00,9.510907201200397010e-01
7.685496660756241738e+01,2.108750139472872936e-09,1.244304030985268344e-01,5.570950511072943895e-02,2.153201650297023595e-02,-1.472975105868055801e+00,9.463312647030643898e-01
7.685496660756241738e+01,2.108750139472872936e-09,1.244304030985268344e-01,5.570950511072943895e-02,2.153201650297023595e-02,-1.472975105868055801e+00,9.463312647030643898e-01
7.750134512550101817e+01,2.111962667265172479e-09,1.253358489766168704e-01,5.596502468391225532e-02,2.160701348825092016e-02,-1.451982502899109795e+00,9.418593238754253694e-01
7.750134512550101817e+01,2.111962667265172479e-09,1.253358489766168704e-01,5.596502468391225532e-02,2.160701348825092016e-02,-1.451982502899109795e+00,9.418593238754253694e-01
7.797708775153029137e+01,2.116490862574486026e-09,1.246150626736304140e-01,5.617448170830056930e-02,2.138902765906067899e-02,-1.432905444325826450e+00,9.371288496223517672e-01
7.797708775153029137e+01,2.116490862574486026e-09,1.246150626736304140e-01,5.617448170830056930e-02,2.138902765906067899e-02,-1.432905444325826450e+00,9.371288496223517672e-01
7.725760275306150504e+01,2.106842281307369669e-09,1.229382815237037296e-01,5.651164813925943498e-02,2.123959715093702572e-02,-1.416748981892593795e+00,9.369522472442097794e-01
7.725760275306150504e+01,2.106842281307369669e-09,1.229382815237037296e-01,5.651164813925943498e-02,2.123959715093702572e-02,-1.416748981892593795e+00,9.369522472442097794e-01
7.699038482778432524e+01,2.102385170824304926e-09,1.217371168711102875e-01,5.648613978903772870e-02,2.136645245190693654e-02,-1.435062378134668526e+00,9.350898394540584357e-01
7.711371840966629065e+01,2.104298678454693621e-09,1.238458420380332131e-01,5.629620858483117690e-02,2.157421262751485144e-02,-1.433325663573637110e+00,9.322400089311598803e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.725025740686365339e+01,2.109612605761543046e-09,1.219098323399478018e-01,5.650559936957367385e-02,2.176608367070221109e-02,-1.436788696580685309e+00,9.391345344271112561e-01
7.744098855598409159e+01,2.096456932631516910e-09,1.208969751617992860e-01,5.680763148805518387e-02,2.133695656052959563e-02,-1.446198556493775378e+00,9.382685382710013178e-01
7.744098855598409159e+01,2.096456932631516910e-09,1.208969751617992860e-01,5.680763148805518387e-02,2.133695656052959563e-02,-1.446198556493775378e+00,9.382685382710013178e-01
7.744098855598409159e+01,2.096456932631516910e-09,1.208969751617992860e-01,5.680763148805518387e-02,2.133695656052959563e-02,-1.446198556493775378e+00,9.382685382710013178e-01
7.744098855598409159e+01,2.096456932631516910e-09,1.208969751617992860e-01,5.680763148805518387e-02,2.133695656052959563e-02,-1.446198556493775378e+00,9.382685382710013178e-01
7.744098855598409159e+01,2.096456932631516910e-09,1.208969751617992860e-01,5.680763148805518387e-02,2.133695656052959563e-02,-1.446198556493775378e+00,9.382685382710013178e-01
7.796042176358841402e+01,2.091614190981941793e-09,1.208666493545250548e-01,5.656618485087454296e-02,2.152239550381274125e-02,-1.439494236158115337e+00,9.363901103366921719e-01
7.796042176358841402e+01,2.091614190981941793e-09,1.208666493545250548e-01,5.656618485087454296e-02,2.152239550381274125e-02,-1.439494236158115337e+00,9.363901103366921719e-01
7.796042176358841402e+01,2.091614190981941793e-09,1.208666493545250548e-01,5.656618485087454296e-02,2.152239550381274125e-02,-1.439494236158115337e+00,9.363901103366921719e-01
7.797669839645361378e+01,2.104342694212118226e-09,1.222193771965026932e-01,5.665654409941298791e-02,2.105972109648567361e-02,-1.432379709759389552e+00,9.379074764768418060e-01
7.797669839645361378e+01,2.104342694212118226e-09,1.222193771965026932e-01,5.665654409941298791e-02,2.105972109648567361e-02,-1.432379709759389552e+00,9.379074764768418060e-01
7.797669839645361378e+01,2.104342694212118226e-09,1.222193771965026932e-01,5.665654409941298791e-02,2.105972109648567361e-02,-1.432379709759389552e+00,9.379074764768418060e-01
7.797669839645361378e+01,2.104342694212118226e-09,1.222193771965026932e-01,5.665654409941298791e-02,2.105972109648567361e-02,-1.432379709759389552e+00,9.379074764768418060e-01
7.776345797662436610e+01,2.109115468849313739e-09,1.218840677474737483e-01,5.673785965056988428e-02,2.080382557983152109e-02,-1.433044349228125514e+00,9.401492862936895456e-01
7.776345797662436610e+01,2.109115468849313739e-09,1.218840677474737483e-01,5.673785965056988428e-02,2.080382557983152109e-02,-1.433044349228125514e+00,9.401492862936895456e-01
7.776345797662436610e+01,2.109115468849313739e-09,1.218840677474737483e-01,5.673785965056988428e-02,2.080382557983152109e-02,-1.433044349228125514e+00,9.401492862936895456e-01
7.875534919585696514e+01,2.115675128124258666e-09,1.206193304302645014e-01,5.674940493315573653e-02,2.109688842057971803e-02,-1.440398053500236530e+00,9.374635126778553262e-01
7.854808286350609592e+01,2.109568306389057915e-09,1.192624395131405834e-01,5.672851189343087325e-02,2.099978439859356144e-02,-1.421016187830406396e+00,9.440928220930631110e-01
7.879286497808615763e+01,2.096869536968776830e-09,1.221136078586801399e-01,5.673418713646460887e-02,2.111388083533152424e-02,-1.414724319469724101e+00,9.388653167544113165e-01
7.783529606944117063e+01,2.101038942785317143e-09,1.205833586940008723e-01,5.679085155734373697e-02,2.142738653943363977e-02,-1.403660320595143673e+00,9.429180231596803186e-01
7.828229300483037889e+01,2.101677627847421806e-09,1.229414490480125466e-01,5.665790388720323006e-02,2.131293682005842502e-02,-1.408346734734216898e+00,9.360119935973131300e-01
7.828229300483037889e+01,2.101677627847421806e-09,1.229414490480125466e-01,5.665790388720323006e-02,2.131293682005842502e-02,-1.408346734734216898e+00,9.360119935973131300e-01
7.839574397633522551e+01,2.112863400466463205e-09,1.235580826944490257e-01,5.643750057306939905e-02,2.183359629501223018e-02,-1.430018902085583132e+00,9.356841303212876104e-01
7.839574397633522551e+01,2.112863400466463205e-09,1.235580826944490257e-01,5.643750057306939905e-02,2.183359629501223018e-02,-1.430018902085583132e+00,9.356841303212876104e-01
7.839574397633522551e+01,2.112863400466463205e-09,1.235580826944490257e-01,5.643750057306939905e-02,2.183359629501223018e-02,-1.430018902085583132e+00,9.356841303212876104e-01
7.870256373021601348e+01,2.109167014710775168e-09,1.214265054366332058e-01,5.625005295983370734e-02,2.142954357198679008e-02,-1.409349793651845317e+00,9.351386431266208721e-01
7.913632228232286536e+01,2.096689047296266936e-09,1.213174455195345641e-01,5.611300674228415775e-02,2.167592162699084543e-02,-1.393508502335135457e+00,9.351369365542672174e-01
7.913632228232286536e+01,2.096689047296266936e-09,1.213174455195345641e-01,5.611300674228415775e-02,2.167592162699084543e-02,-1.393508502335135457e+00,9.351369365542672174e-01
7.913632228232286536e+01,2.096689047296266936e-09,1.213174455195345641e-01,5.611300674228415775e-02,2.167592162699084543e-02,-1.393508502335135457e+00,9.351369365542672174e-01
7.939778328352720393e+01,2.092953060017593592e-09,1.208214981298993129e-01,5.641957513008565711e-02,2.143032745493266000e-02,-1.418434567246915634e+00,9.296760512092695494e-01
7.872897975948748694e+01,2.089115162049664912e-09,1.199194361656008845e-01,5.681340855852855254e-02,2.129508951703631969e-02,-1.427307321194930534e+00,9.337530333279359107e-01
7.872897975948748694e+01,2.089115162049664912e-09,1.199194361656008845e-01,5.681340855852855254e-02,2.129508951703631969e-02,-1.427307321194930534e+00,9.337530333279359107e-01
7.881698840287305075e+01,2.077238077534820501e-09,1.200952957779879982e-01,5.664096907617967303e-02,2.082093866879543981e-02,-1.450217569523012395e+00,9.412244220737019385e-01
7.881698840287305075e+01,2.077238077534820501e-09,1.200952957779879982e-01,5.664096907617967303e-02,2.082093866879543981e-02,-1.450217569523012395e+00,9.412244220737019385e-01
7.895178308649580856e+01,2.091406253474671799e-09,1.182290038613336564e-01,5.645194218931794128e-02,2.113285973420655356e-02,-1.464003732050950024e+00,9.394804655288506723e-01
7.840800427044329979e+01,2.090821529991773704e-09,1.179851539534595151e-01,5.629875358858307810e-02,2.111267740722729686e-02,-1.462805445805904103e+00,9.453467170313651913e-01
7.840800427044329979e+01,2.090821529991773704e-09,1.179851539534595151e-01,5.629875358858307810e-02,2.111267740722729686e-02,-1.462805445805904103e+00,9.453467170313651913e-01
7.861007183260026920e+01,2.102646173249016214e-09,1.194306827993993625e-01,5.620385485637170025e-02,2.126546850356023088e-02,-1.453495258545358437e+00,9.456548904127628496e-01
7.787189504019117692e+01,2.092035130832374235e-09,1.207662573567778036e-01,5.589655252092132209e-02,2.107062601156860573e-02,-1.466377084776228079e+00,9.438805419324428625e-01
7.753699997793545151e+01,2.091616542891334303e-09,1.207046646873816548e-01,5.595617277329932582e-02,2.096629495098313589e-02,-1.475335700047571752e+00,9.392980686633912724e-01
7.753699997793545151e+01,2.091616542891334303e-09,1.207046646873816548e-01,5.595617277329932582e-02,2.096629495098313589e-02,-1.475335700047571752e+00,9.392980686633912724e-01
7.753699997793545151e+01,2.091616542891334303e-09,1.207046646873816548e-01,5.595617277329932582e-02,2.096629495098313589e-02,-1.475335700047571752e+00,9.392980686633912724e-01
7.753699997793545151e+01,2.091616542891334303e-09,1.207046646873816548e-01,5.595617277329932582e-02,2.096629495098313589e-02,-1.475335700047571752e+00,9.392980686633912724e-01
7.801504579901785519e+01,2.084359824692732153e-09,1.209495995160555365e-01,5.627968317603206788e-02,2.121206010723526367e-02,-1.463567702998511910e+00,9.331060415355314497e-01
7.801504579901785519e+01,2.084359824692732153e-09,1.209495995160555365e-01,5.627968317603206788e-02,2.121206010723526367e-02,-1.463567702998511910e+00,9.331060415355314497e-01
7.766530577803717961e+01,2.088147209848083990e-09,1.205694659088706600e-01,5.626345950871186608e-02,2.102737506080240223e-02,-1.465848918146572366e+00,9.338402983833796744e-01
7.757663466515869288e+01,2.099369957015489117e-09,1.208504312244265966e-01,5.658462301473708711e-02,2.128119827248508428e-02,-1.442296564742000076e+00,9.344048420900198382e-01
7.812490007536379721e+01,2.096083289347163871e-09,1.235866935676279976e-01,5.646411025846485160e-02,2.180057051264779402e-02,-1.446739211904746192e+00,9.397134208979859293e-01
7.840361744845762360e+01,2.109549086927505339e-09,1.247279064134600296e-01,5.663972678991823634e-02,2.157136932899383908e-02,-1.461716616120117385e+00,9.424737942473696561e-01
7.840361744845762360e+01,2.109549086927505339e-09,1.247279064134600296e-01,5.663972678991823634e-02,2.157136932899383908e-02,-1.461716616120117385e+00,9.424737942473696561e-01
7.760046965465060964e+01,2.118064742016740413e-09,1.230333379761983231e-01,5.635478961125874042e-02,2.136245366856865530e-02,-1.476509567474236340e+00,9.367091867112984360e-01
7.829361769517247183e+01,2.121046003508737409e-09,1.222448852790546936e-01,5.671719692789867207e-02,2.189202100797386225e-02,-1.464795014632781722e+00,9.397836627857552028e-01
7.850335409586313062e+01,2.135094856985142618e-09,1.251022554798257302e-01,5.700120219824105633e-02,2.230448531601263856e-02,-1.460365756326709619e+00,9.440178244058089474e-01
7.850335409586313062e+01,2.135094856985142618e-09,1.251022554798257302e-01,5.700120219824105633e-02,2.230448531601263856e-02,-1.460365756326709619e+00,9.440178244058089474e-01
7.850335409586313062e+01,2.135094856985142618e-09,1.251022554798257302e-01,5.700120219824105633e-02,2.230448531601263856e-02,-1.460365756326709619e+00,9.440178244058089474e-01
7.850335409586313062e+01,2.135094856985142618e-09,1.251022554798257302e-01,5.700120219824105633e-02,2.230448531601263856e-02,-1.460365756326709619e+00,9.440178244058089474e-01
7.893668899938073480e+01,2.131556923719823315e-09,1.237954523299922976e-01,5.698645988656527578e-02,2.247077090263957175e-02,-1.451490363308895803e+00,9.448751962627452983e-01
7.799372084743993128e+01,2.129999421358105855e-09,1.211990392889368828e-01,5.661649599966327856e-02,2.209754266439828418e-02,-1.469022804479344746e+00,9.446087118704523666e-01
7.799372084743993128e+01,2.129999421358105855e-09,1.211990392889368828e-01,5.661649599966327856e-02,2.209754266439828418e-02,-1.469022804479344746e+00,9.446087118704523666e-01
7.799372084743993128e+01,2.129999421358105855e-09,1.211990392889368828e-01,5.661649599966327856e-02,2.209754266439828418e-02,-1.469022804479344746e+00,9.446087118704523666e-01
7.894265175533850254e+01,2.125798692325116190e-09,1.206328298464371535e-01,5.665162266521330675e-02,2.223256525135294814e-02,-1.471843592284402646e+00,9.488820736543238654e-01
7.965415855243115573e+01,2.123055304065954663e-09,1.224869123737726828e-01,5.627114689438832834e-02,2.202115536090478581e-02,-1.466789675892252065e+00,9.508775817344005121e-01
7.965415855243115573e+01,2.123055304065954663e-09,1.224869123737726828e-01,5.627114689438832834e-02,2.202115536090478581e-02,-1.466789675892252065e+00,9.508775817344005121e-01
8.046771648826936030e+01,2.109288064782424436e-09,1.227668318826412031e-01,5.656311392242500957e-02,2.196884660241109344e-02,-1.459439979575003710e+00,9.536518661490266391e-01
8.094944341906472118e+01,2.113976848439278932e-09,1.215421216498819290e-01,5.637824594333967765e-02,2.163239211537285045e-02,-1.450598131947581804e+00,9.488659128517482610e-01
8.060342966477345783e+01,2.128923953817989578e-09,1.226860339839428993e-01,5.664870638491312921e-02,2.192109566553722064e-02,-1.467871620459643145e+00,9.543881512524183819e-01
8.089204388161006420e+01,2.121260620976248118e-09,1.202923119991156364e-01,5.696127642714685774e-02,2.168061066451403701e-02,-1.478919825823600487e+00,9.570037554396366719e-01
8.089204388161006420e+01,2.121260620976248118e-09,1.202923119991156364e-01,5.696127642714685774e-02,2.168061066451403701e-02,-1.478919825823600487e+00,9.570037554396366719e-01
8.104856394253509677e+01,2.112811277958587505e-09,1.177014755741630364e-01,5.658520673790389671e-02,2.199554138800459066e-02,-1.468416396340134877e+00,9.572226157398738833e-01
8.036219570194977280e+01,2.108776344222363768e-09,1.197423777608279671e-01,5.627819364848531819e-02,2.182917344062638293e-02,-1.486689927728058969e+00,9.551990344527527821e-01
8.036219570194977280e+01,2.108776344222363768e-09,1.197423777608279671e-01,5.627819364848531819e-02,2.182917344062638293e-02,-1.486689927728058969e+00,9.551990344527527821e-01
7.978315738843627969e+01,2.103846132732661315e-09,1.213603147178008712e-01,5.666181127736047429e-02,2.134545544785469706e-02,-1.472987874280440090e+00,9.541190070287374203e-01
7.978315738843627969e+01,2.103846132732661315e-09,1.213603147178008712e-01,5.666181127736047429e-02,2.134545544785469706e-02,-1.472987874280440090e+00,9.541190070287374203e-01
7.886618206595871072e+01,2.105215614675331923e-09,1.234416681542821748e-01,5.695895822923503771e-02,2.140148476679564968e-02,-1.476299709731946130e+00,9.529454201031757332e-01
7.913613185175802300e+01,2.094110456024766743e-09,1.207194984336745769e-01,5.735313454633032826e-02,2.086026673254840272e-02,-1.495681456660862940e+00,9.569202955438398384e-01
7.987470522693440955e+01,2.097170149446213905e-09,1.193316852936625039e-01,5.713029062303254940e-02,2.103321464691300380e-02,-1.481967237229258494e+00,9.506279282634104710e-01
7.987470522693440955e+01,2.097170149446213905e-09,1.193316852936625039e-01,5.713029062303254940e-02,2.103321464691300380e-02,-1.481967237229258494e+00,9.506279282634104710e-01
7.987470522693440955e+01,2.097170149446213905e-09,1.193316852936625039e-01,5.713029062303254940e-02,2.103321464691300380e-02,-1.481967237229258494e+00,9.506279282634104710e-01
8.075997845295778177e+01,2.098542939358232687e-09,1.207700581965617387e-01,5.710102316050268828e-02,2.116657990954556867e-02,-1.463761616460939052e+00,9.517726191630455634e-01
8.075997845295778177e+01,2.098542939358232687e-09,1.207700581965617387e-01,5.710102316050268828e-02,2.116657990954556867e-02,-1.463761616460939052e+00,9.517726191630455634e-01
8.030100760383038505e+01,2.097891374352824750e-09,1.201722917004469787e-01,5.743493746145514334e-02,2.138972440134984457e-02,-1.486417646236624091e+00,9.539015644684064599e-01
8.085857898850277081e+01,2.097614398737165190e-09,1.215747376996094281e-01,5.759506712905018699e-02,2.186477177467461078e-02,-1.473226051517695367e+00,9.544791057452308713e-01
8.085857898850277081e+01,2.097614398737165190e-09,1.215747376996094281e-01,5.759506712905018699e-02,2.186477177467461078e-02,-1.473226051517695367e+00,9.544791057452308713e-01
8.085857898850277081e+01,2.097614398737165190e-09,1.215747376996094281e-01,5.759506712905018699e-02,2.186477177467461078e-02,-1.473226051517695367e+00,9.544791057452308713e-01
8.158021446368302065e+01,2.087647850656115588e-09,1.214119695435142698e-01,5.761618023823338736e-02,2.153444299284837382e-02,-1.448538382118116807e+00,9.568971000501972357e-01
8.236694988568187625e+01,2.089498777805767577e-09,1.199416589517159348e-01,5.801443045216873873e-02,2.191357247981064876e-02,-1.435783740557567523e+00,9.527211059698139639e-01
8.236694988568187625e+01,2.089498777805767577e-09,1.199416589517159348e-01,5.801443045216873873e-02,2.191357247981064876e-02,-1.435783740557567523e+00,9.527211059698139639e-01
8.236694988568187625e+01,2.089498777805767577e-09,1.199416589517159348e-01,5.801443045216873873e-02,2.191357247981064876e-02,-1.435783740557567523e+00,9.527211059698139639e-01
8.236694988568187625e+01,2.089498777805767577e-09,1.199416589517159348e-01,5.801443045216873873e-02,2.191357247981064876e-02,-1.435783740557567523e+00,9.527211059698139639e-01
8.253804603991532929e+01,2.077511469491170525e-09,1.205948677376827566e-01,5.782309614617101023e-02,2.167725776688860309e-02,-1.438760659770648598e+00,9.475590154002171417e-01
8.218272884785083932e+01,2.077447458261429259e-09,1.183384313811828292e-01,5.769286496566399663e-02,2.113902438818607288e-02,-1.461010789197802806e+00,9.427046314256536386e-01
8.171180437707990052e+01,2.090550404930368378e-09,1.192585824521205928e-01,5.777768920770860739e-02,2.154746863535468224e-02,-1.477848987151919591e+00,9.382082899081181093e-01
8.171180437707990052e+01,2.090550404930368378e-09,1.192585824521205928e-01,5.777768920770860739e-02,2.154746863535468224e-02,-1.477848987151919591e+00,9.382082899081181093e-01
8.171180437707990052e+01,2.090550404930368378e-09,1.192585824521205928e-01,5.777768920770860739e-02,2.154746863535468224e-02,-1.477848987151919591e+00,9.382082899081181093e-01
8.171180437707990052e+01,2.090550404930368378e-09,1.192585824521205928e-01,5.777768920770860739e-02,2.154746863535468224e-02,-1.477848987151919591e+00,9.382082899081181093e-01
8.171180437707990052e+01,2.090550404930368378e-09,1.192585824521205928e-01,5.777768920770860739e-02,2.154746863535468224e-02,-1.477848987151919591e+00,9.382082899081181093e-01
8.194526014731123098e+01,2.101110696924258151e-09,1.214791070695663694e-01,5.794286150685228759e-02,2.159054280723235117e-02,-1.488661044355131580e+00,9.448719029439712758e-01
8.183040882943332406e+01,2.113981276607500789e-09,1.217705560201779169e-01,5.833303716753737017e-02,2.137658376943759458e-02,-1.493384400524381261e+00,9.519091517148048354e-01
